FarmApp,pg_catalog,pg_config,name,1,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,result_cast_numeric_scale,71,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,71,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_cluster,index_rebuild_count,12,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,ordinal_position,4,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,key_column_usage,constraint_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_operator,oprcanmerge,6,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,views,table_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_foreign_server,oid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_hit,7,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,attributes,character_set_name,13,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,13,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,usage_privileges,object_schema,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_user_tables,tidx_blks_hit,11,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_foreign_data_wrapper,fdwname,2,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_extension,extname,2,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_aggregate,aggdeserialfn,8,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_pltemplate,tmplhandler,4,,NO,text,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,text,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,element_types,object_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sql_sizing_profiles,sizing_id,1,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_prepared_statements,prepare_time,3,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Users,IsDeleted,9,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,9,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_progress_cluster,datid,2,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,module_name,10,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats,most_common_elem_freqs,13,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_float4,,,,,13,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,domain_constraints,domain_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,element_types,udt_catalog,22,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,22,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_partitioned_table,partattrs,5,,NO,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,int2vector,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_locks,virtualtransaction,11,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_proc,provariadic,8,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,triggers,action_reference_new_row,16,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,16,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,collation_schema,16,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,16,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_constraint,condeferred,6,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_replication,client_port,7,,YES,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_usage_grants,object_catalog,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_type,typinput,15,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,15,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,foreign_table_options,option_name,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_index,indkey,15,,NO,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,int2vector,,,,,15,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,dist,Roles,RoleName,2,,NO,character varying,50,200,,,,,,,,,,,,,,,,FarmApp,pg_catalog,varchar,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attribute,attndims,7,,NO,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statio_sys_tables,schemaname,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_amop,amopfamily,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_type,typnotnull,24,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,24,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,procost,6,,NO,real,,,24,2,,,,,,,,,,,,,,FarmApp,pg_catalog,float4,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,column_domain_usage,table_catalog,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_proc,proacl,29,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_aclitem,,,,,29,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,attributes,numeric_scale,19,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,19,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_trigger,tgnargs,13,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,13,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,key_column_usage,constraint_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_constraint,conrelid,8,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_foreign_server,srvowner,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,element_types,collation_name,14,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,14,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,views,table_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stavalues2,28,,YES,anyarray,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,anyarray,,,,,28,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_aggregate,aggcombinefn,6,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_roles,rolconfig,12,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_user_mappings,umid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Users,FirstName,4,,NO,character varying,20,80,,,,,,,,,,,,,,,,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,sql_packages,is_verified_by,4,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_subscription,subdbid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,table_privileges,grantee,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_gssapi,principal,3,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stavalues4,30,,YES,anyarray,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,anyarray,,,,,30,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_range,rngcanonical,5,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_authid,rolreplication,8,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,triggers,action_condition,9,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_roles,rolsuper,2,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,data_type,9,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,n_tup_hot_upd,11,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_operator,oprleft,8,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_trigger,tgtype,5,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_depend,deptype,7,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,role_usage_grants,grantor,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_tables,hastriggers,7,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stakind2,8,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_shdepend,refobjid,6,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_sequences,cache_size,10,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_hba_file_rules,address,5,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sequences,data_type,4,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_matviews,matviewname,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_settings,vartype,8,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_activity,xact_start,11,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,element_types,object_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_read,7,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_attribute,attoptions,23,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,23,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_prepared_statements,name,1,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sql_sizing_profiles,profile_id,3,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,log,Logs,HeaderRequest,7,,YES,character varying,4000,16000,,,,,,,,,,,,,,,,FarmApp,pg_catalog,varchar,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,foreign_table_options,foreign_table_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Pharmacies,IsMode,5,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,role_usage_grants,object_schema,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,views,is_trigger_deletable,9,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_name,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_activity,datname,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_mapping_options,foreign_server_catalog,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,_pg_foreign_servers,foreign_data_wrapper_name,6,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_wal_receiver,latest_end_time,10,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_archiver,stats_reset,7,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_pltemplate,tmpldbacreate,3,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_user_tables,schemaname,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_prepared_statements,parameter_types,4,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_regtype,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,character_set_name,14,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,14,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,schemata,default_character_set_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_roles,rolbypassrls,11,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sequences,sequence_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,triggers,action_reference_new_table,14,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,14,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_defined_types,ref_dtd_identifier,29,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,29,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_event_trigger,evtenabled,6,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statio_sys_indexes,indexrelname,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_defined_types,is_final,6,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,usage_privileges,object_catalog,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,specific_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,datetime_precision,26,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,26,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,key_column_usage,table_catalog,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_ts_parser,prslextype,8,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_progress_create_index,command,6,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,referential_constraints,unique_constraint_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,_pg_foreign_tables,foreign_table_schema,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,n_live_tup,12,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,last_autoanalyze,18,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,18,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,result_cast_dtd_identifier,82,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,82,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,numeric_scale,25,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,25,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_domain_usage,domain_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,triggers,trigger_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,element_types,character_set_catalog,9,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_class,relam,7,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_user,userepl,5,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_activity,query_start,12,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Regions,IsDeleted,6,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_inherits,inhrelid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
