FarmApp,pg_catalog,byteale_1950,FarmApp,pg_catalog,byteale,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteale,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteagt_1951,FarmApp,pg_catalog,byteagt,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteagt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteage_1952,FarmApp,pg_catalog,byteage,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteage,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteane_1953,FarmApp,pg_catalog,byteane,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteane,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteacmp_1954,FarmApp,pg_catalog,byteacmp,FUNCTION,,,,,,,integer,,,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,0,EXTERNAL,byteacmp,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,bytea_sortsupport_3331,FarmApp,pg_catalog,bytea_sortsupport,FUNCTION,,,,,,,void,,,,,,,,,,,,,,,FarmApp,pg_catalog,void,,,,,0,EXTERNAL,bytea_sortsupport,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_support_3917,FarmApp,pg_catalog,timestamp_support,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,timestamp_support,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,time_support_3944,FarmApp,pg_catalog,time_support,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,time_support,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_1961,FarmApp,pg_catalog,timestamp,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_scale,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,oidlarger_1965,FarmApp,pg_catalog,oidlarger,FUNCTION,,,,,,,oid,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,0,EXTERNAL,oidlarger,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,oidsmaller_1966,FarmApp,pg_catalog,oidsmaller,FUNCTION,,,,,,,oid,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,0,EXTERNAL,oidsmaller,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamptz_1967,FarmApp,pg_catalog,timestamptz,FUNCTION,,,,,,,timestamp with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,0,EXTERNAL,timestamptz_scale,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,time_1968,FarmApp,pg_catalog,time,FUNCTION,,,,,,,time without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,time,,,,,0,EXTERNAL,time_scale,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timetz_1969,FarmApp,pg_catalog,timetz,FUNCTION,,,,,,,time with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timetz,,,,,0,EXTERNAL,timetz_scale,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,textanycat_2003,FarmApp,pg_catalog,textanycat,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,SQL,select $1 || $2::pg_catalog.text,,SQL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,anytextcat_2004,FarmApp,pg_catalog,anytextcat,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,SQL,select $1::pg_catalog.text || $2,,SQL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,bytealike_2005,FarmApp,pg_catalog,bytealike,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,bytealike,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteanlike_2006,FarmApp,pg_catalog,byteanlike,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteanlike,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,like_2007,FarmApp,pg_catalog,like,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,bytealike,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,notlike_2008,FarmApp,pg_catalog,notlike,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,byteanlike,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,like_escape_2009,FarmApp,pg_catalog,like_escape,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,like_escape_bytea,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,length_2010,FarmApp,pg_catalog,length,FUNCTION,,,,,,,integer,,,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,0,EXTERNAL,byteaoctetlen,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,byteacat_2011,FarmApp,pg_catalog,byteacat,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,byteacat,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,substring_2012,FarmApp,pg_catalog,substring,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,bytea_substr,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,substring_2013,FarmApp,pg_catalog,substring,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,bytea_substr_no_len,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,substr_2085,FarmApp,pg_catalog,substr,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,bytea_substr,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,substr_2086,FarmApp,pg_catalog,substr,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,bytea_substr_no_len,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,position_2014,FarmApp,pg_catalog,position,FUNCTION,,,,,,,integer,,,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,0,EXTERNAL,byteapos,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,btrim_2015,FarmApp,pg_catalog,btrim,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,byteatrim,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,time_2019,FarmApp,pg_catalog,time,FUNCTION,,,,,,,time without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,time,,,,,0,EXTERNAL,timestamptz_time,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,date_trunc_2020,FarmApp,pg_catalog,date_trunc,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_trunc,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,date_part_2021,FarmApp,pg_catalog,date_part,FUNCTION,,,,,,,double precision,,,,,,,,,,,,,,,FarmApp,pg_catalog,float8,,,,,0,EXTERNAL,timestamp_part,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_2024,FarmApp,pg_catalog,timestamp,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,date_timestamp,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_2025,FarmApp,pg_catalog,timestamp,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,datetime_timestamp,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_2027,FarmApp,pg_catalog,timestamp,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamptz_timestamp,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamptz_2028,FarmApp,pg_catalog,timestamptz,FUNCTION,,,,,,,timestamp with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,0,EXTERNAL,timestamp_timestamptz,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,date_2029,FarmApp,pg_catalog,date,FUNCTION,,,,,,,date,,,,,,,,,,,,,,,FarmApp,pg_catalog,date,,,,,0,EXTERNAL,timestamp_date,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_mi_2031,FarmApp,pg_catalog,timestamp_mi,FUNCTION,,,,,,,interval,,,,,,,,,,,,,,,FarmApp,pg_catalog,interval,,,,,0,EXTERNAL,timestamp_mi,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_pl_interval_2032,FarmApp,pg_catalog,timestamp_pl_interval,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_pl_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_mi_interval_2033,FarmApp,pg_catalog,timestamp_mi_interval,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_mi_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_smaller_2035,FarmApp,pg_catalog,timestamp_smaller,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_smaller,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_larger_2036,FarmApp,pg_catalog,timestamp_larger,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,timestamp_larger,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timezone_2037,FarmApp,pg_catalog,timezone,FUNCTION,,,,,,,time with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timetz,,,,,0,EXTERNAL,timetz_zone,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timezone_2038,FarmApp,pg_catalog,timezone,FUNCTION,,,,,,,time with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timetz,,,,,0,EXTERNAL,timetz_izone,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_hash_2039,FarmApp,pg_catalog,timestamp_hash,FUNCTION,,,,,,,integer,,,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,0,EXTERNAL,timestamp_hash,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_hash_extended_3411,FarmApp,pg_catalog,timestamp_hash_extended,FUNCTION,,,,,,,bigint,,,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,0,EXTERNAL,timestamp_hash_extended,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,overlaps_2041,FarmApp,pg_catalog,overlaps,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,overlaps_timestamp,,INTERNAL,GENERAL,YES,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,overlaps_2042,FarmApp,pg_catalog,overlaps,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,SQL,"select ($1, ($1 + $2)) overlaps ($3, ($3 + $4))",,SQL,GENERAL,YES,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,overlaps_2043,FarmApp,pg_catalog,overlaps,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,SQL,"select ($1, $2) overlaps ($3, ($3 + $4))",,SQL,GENERAL,YES,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,overlaps_2044,FarmApp,pg_catalog,overlaps,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,SQL,"select ($1, ($1 + $2)) overlaps ($3, $4)",,SQL,GENERAL,YES,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_cmp_2045,FarmApp,pg_catalog,timestamp_cmp,FUNCTION,,,,,,,integer,,,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,0,EXTERNAL,timestamp_cmp,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_sortsupport_3137,FarmApp,pg_catalog,timestamp_sortsupport,FUNCTION,,,,,,,void,,,,,,,,,,,,,,,FarmApp,pg_catalog,void,,,,,0,EXTERNAL,timestamp_sortsupport,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,in_range_4134,FarmApp,pg_catalog,in_range,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,in_range_timestamp_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,in_range_4135,FarmApp,pg_catalog,in_range,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,in_range_timestamptz_interval,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,in_range_4136,FarmApp,pg_catalog,in_range,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,in_range_interval_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,in_range_4137,FarmApp,pg_catalog,in_range,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,in_range_time_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,in_range_4138,FarmApp,pg_catalog,in_range,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,in_range_timetz_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,time_2046,FarmApp,pg_catalog,time,FUNCTION,,,,,,,time without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,time,,,,,0,EXTERNAL,timetz_time,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timetz_2047,FarmApp,pg_catalog,timetz,FUNCTION,,,,,,,time with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timetz,,,,,0,EXTERNAL,time_timetz,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,isfinite_2048,FarmApp,pg_catalog,isfinite,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_finite,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_char_2049,FarmApp,pg_catalog,to_char,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,timestamp_to_char,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_eq_2052,FarmApp,pg_catalog,timestamp_eq,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_eq,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_ne_2053,FarmApp,pg_catalog,timestamp_ne,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_ne,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_lt_2054,FarmApp,pg_catalog,timestamp_lt,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_lt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_le_2055,FarmApp,pg_catalog,timestamp_le,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_le,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_ge_2056,FarmApp,pg_catalog,timestamp_ge,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_ge,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timestamp_gt_2057,FarmApp,pg_catalog,timestamp_gt,FUNCTION,,,,,,,boolean,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,0,EXTERNAL,timestamp_gt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,age_2058,FarmApp,pg_catalog,age,FUNCTION,,,,,,,interval,,,,,,,,,,,,,,,FarmApp,pg_catalog,interval,,,,,0,EXTERNAL,timestamp_age,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,age_2059,FarmApp,pg_catalog,age,FUNCTION,,,,,,,interval,,,,,,,,,,,,,,,FarmApp,pg_catalog,interval,,,,,0,SQL,"select pg_catalog.age(cast(current_date as timestamp without time zone), $1)",,SQL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timezone_2069,FarmApp,pg_catalog,timezone,FUNCTION,,,,,,,timestamp with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,0,EXTERNAL,timestamp_zone,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,timezone_2070,FarmApp,pg_catalog,timezone,FUNCTION,,,,,,,timestamp with time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,0,EXTERNAL,timestamp_izone,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,date_pl_interval_2071,FarmApp,pg_catalog,date_pl_interval,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,date_pl_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,date_mi_interval_2072,FarmApp,pg_catalog,date_mi_interval,FUNCTION,,,,,,,timestamp without time zone,,,,,,,,,,,,,,,FarmApp,pg_catalog,timestamp,,,,,0,EXTERNAL,date_mi_interval,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,substring_2073,FarmApp,pg_catalog,substring,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,textregexsubstr,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
