postgres,postgres,FarmApp,information_schema,attributes,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,attributes,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,attributes,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,attributes,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,check_constraints,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,check_constraints,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,character_sets,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,character_sets,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,collations,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,collations,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,collations,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,collations,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,collations,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,collations,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,collations,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,column_domain_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,column_domain_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,column_column_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,column_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,column_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,column_udt_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,columns,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,columns,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,columns,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,columns,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,columns,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,columns,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,columns,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_column_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,schemata,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,schemata,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,constraint_table_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,constraint_table_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,domain_constraints,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_packages,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_packages,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,domain_udt_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,domain_udt_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sequences,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sequences,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,domains,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,domains,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,domains,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,domains,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,domains,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,domains,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,domains,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,enabled_roles,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,enabled_roles,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,parameters,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,parameters,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,referential_constraints,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_features,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_features,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,routines,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,routines,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,routines,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,routines,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,routines,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,routines,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,routines,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_implementation_info,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_implementation_info,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_parts,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_parts,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_languages,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_languages,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_sizing,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,table_constraints,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,table_constraints,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,table_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,table_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,views,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,views,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,views,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,views,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,views,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,views,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,views,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,tables,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,tables,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,tables,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,tables,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,tables,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,tables,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,tables,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,transforms,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,transforms,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,triggered_update_columns,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,triggers,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,triggers,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,data_type_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,data_type_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,udt_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,role_udt_grants,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,role_udt_grants,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,usage_privileges,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,usage_privileges,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,element_types,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,element_types,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,view_column_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,view_column_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,view_routine_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,view_table_usage,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_server_options,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,column_options,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,column_options,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,UPDATE,YES,NO
