postgres,postgres,FarmApp,pg_catalog,pg_file_settings,seqno,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_sequences,blks_read,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanispl,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_indexes,schemaname,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_inherits,inhseqno,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attnum,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,usename,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_ts_config_map,maptokentype,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_deadlock,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_collation_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,srvowner,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,vartype,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,foreign_table_name,UPDATE,YES
postgres,postgres,FarmApp,information_schema,triggers,created,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,attributes,attribute_udt_schema,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,character_maximum_length,SELECT,NO
postgres,postgres,FarmApp,dist,Roles,Id,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_user_mappings,umoptions,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequence,seqmax,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,laninline,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject_metadata,lomacl,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_functions,schemaname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,schemaname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_amop,oid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequence,seqtypid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,table_catalog,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,checksum_failures,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_user_mappings,umid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_policies,roles,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,wait_event_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_dead_tup,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,relnatts,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,sent_lsn,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,collation_character_set_applicability,character_set_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_transform,oid,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,collation_character_set_applicability,character_set_catalog,SELECT,NO
postgres,postgres,FarmApp,information_schema,attributes,collation_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_timezone_abbrevs,is_dst,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relispopulated,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typsend,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,grantee,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic_ext,stxrelid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,heap_blks_hit,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,sequences,numeric_precision_radix,SELECT,NO
postgres,postgres,FarmApp,information_schema,element_types,collation_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_indexes,idx_blks_hit,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,state_change,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,reltuples,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_sequences,relname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_cast,casttarget,SELECT,YES
postgres,postgres,FarmApp,information_schema,sequences,sequence_schema,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relminmxid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,relname,SELECT,YES
postgres,postgres,FarmApp,information_schema,element_types,scope_name,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_dict,dicttemplate,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_inherits,inhrelid,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typnamespace,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_indexes,indexrelname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,table_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,domain_schema,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,routine_body,SELECT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,oid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,table_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_template,oid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,usecreatedb,SELECT,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,constraint_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_functions,self_time,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conindid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,address,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,idx_scan,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_tables,relid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attgenerated,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_authid,rolreplication,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config,cfgowner,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats_ext,most_common_base_freqs,SELECT,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,is_grantable,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,proisstrict,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_server,srvversion,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_functions,funcid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,heap_blks_scanned,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,idx_blks_hit,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_user,usesysid,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,parameter_style,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,role_usage_grants,grantor,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_publication,oid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,required_value,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,dictowner,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_conversion,conproc,UPDATE,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,domain_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,attributes,scope_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_views,schemaname,INSERT,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,constraint_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_data_wrapper,fdwname,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,collation_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,profile_id,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_ssl,cipher,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,umuser,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers5,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolreplication,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,object_type,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relpersistence,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,datid,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,table_catalog,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,character_sets,default_collate_catalog,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_tablespace,spcname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,idx_tup_fetch,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,context,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,blks_hit,SELECT,YES
postgres,postgres,FarmApp,information_schema,check_constraint_routine_usage,constraint_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop4,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,checkpoints_timed,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,type_udt_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgargs,INSERT,YES
postgres,postgres,FarmApp,information_schema,table_privileges,is_grantable,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,last_msg_send_time,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_extension,extcondition,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,role_column_grants,privilege_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_sequences,min_value,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,stats_reset,SELECT,YES
postgres,postgres,FarmApp,dist,Users,RoleId,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription,subenabled,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,prosrc,SELECT,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,table_schema,INSERT,YES
postgres,postgres,FarmApp,information_schema,check_constraint_routine_usage,constraint_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,installed_version,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,is_nullable,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,ev_enabled,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggtranstype,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_create_index,command,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subsynccommit,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,columns,dtd_identifier,UPDATE,YES
postgres,postgres,FarmApp,information_schema,usage_privileges,grantee,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_attrdef,adrelid,INSERT,YES
postgres,postgres,FarmApp,information_schema,view_table_usage,table_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,attname,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_prepared_xacts,prepared,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,datid,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,columns,character_set_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,stats_reset,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,sql_implementation_info,implementation_info_name,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,attributes,collation_schema,SELECT,NO
postgres,postgres,FarmApp,information_schema,domains,numeric_scale,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,character_set_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,triggers,action_order,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers1,INSERT,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,unique_constraint_name,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,character_set_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conexclop,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attnum,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opcintype,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_replication,pid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_index,indisreplident,UPDATE,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,option_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attgenerated,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typdefault,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_tables,tableowner,SELECT,NO
postgres,postgres,FarmApp,information_schema,columns,identity_cycle,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,short_desc,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_am,oid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_timezone_names,utc_offset,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,sql_parts,feature_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indcollation,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,relname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opckeytype,SELECT,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,unique_constraint_name,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,numeric_scale,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typalign,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_all_tables,schemaname,SELECT,NO
postgres,postgres,FarmApp,information_schema,applicable_roles,role_name,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_dtd_identifier,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprnamespace,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_collation,collnamespace,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usebypassrls,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequences,max_value,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_lock,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_archiver,last_archived_time,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_sequences,relname,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,udt_catalog,SELECT,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,nspname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_tables,hastriggers,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_data_wrapper,fdwvalidator,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,relfrozenxid,SELECT,NO
postgres,postgres,FarmApp,information_schema,columns,udt_schema,INSERT,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,initially_deferred,INSERT,YES
postgres,postgres,FarmApp,information_schema,schemata,default_character_set_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_domain_usage,domain_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,table_privileges,privilege_type,SELECT,YES
postgres,postgres,FarmApp,information_schema,triggers,event_manipulation,REFERENCES,YES
postgres,postgres,FarmApp,log,Logs,RoleId,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_parser,prsheadline,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_database,datctype,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_upd,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprnegate,INSERT,YES
postgres,postgres,FarmApp,information_schema,column_column_usage,table_catalog,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,collations,collation_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_proc,prosupport,SELECT,YES
postgres,postgres,FarmApp,information_schema,attributes,scope_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,user_mappings,authorization_identifier,UPDATE,YES
postgres,postgres,FarmApp,dist,Pharmacies,PharmacyId,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_available_extension_versions,name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_publication,pubinsert,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,last_altered,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,query_start,SELECT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,user_defined_type_name,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,deadlocks,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_enum,oid,INSERT,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,constraint_schema,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,role_routine_grants,privilege_type,SELECT,NO
postgres,postgres,FarmApp,information_schema,column_privileges,is_grantable,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_namespace,nspowner,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stats,schemaname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,as_locator,INSERT,YES
postgres,postgres,FarmApp,information_schema,element_types,interval_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,seq_tup_read,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_range,rngcanonical,UPDATE,YES
postgres,postgres,FarmApp,information_schema,attributes,maximum_cardinality,INSERT,YES
postgres,postgres,FarmApp,information_schema,parameters,character_set_schema,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,category,UPDATE,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,proleakproof,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_extension,oid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_collation_name,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,attributes,attribute_udt_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amproc,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_indexes,idx_scan,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,relname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolcanlogin,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,client_hostname,INSERT,YES
postgres,postgres,FarmApp,information_schema,attributes,numeric_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgconstraint,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attfdwoptions,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,partitions_total,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats,histogram_bounds,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_file_settings,setting,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,autovacuum_count,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,domain_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,prosecdef,INSERT,YES
postgres,postgres,FarmApp,dist,Regions,Id,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,last_msg_send_time,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,tup_returned,REFERENCES,YES
postgres,postgres,FarmApp,public,__EFMigrationsHistory,MigrationId,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_gssapi,gss_authenticated,SELECT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,is_instantiable,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,backend_xmin,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_authid,rolconnlimit,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_bufferpin,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,authorization_identifier,SELECT,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,specific_schema,UPDATE,YES
postgres,postgres,FarmApp,public,__EFMigrationsHistory,ProductVersion,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_sequences,schemaname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stavalues4,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_database,datlastsysoid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_sequences,blks_read,REFERENCES,YES
postgres,postgres,FarmApp,tab,Drugs,DrugName,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config,cfgowner,SELECT,YES
postgres,postgres,FarmApp,information_schema,table_privileges,grantee,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_collation,collname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,indexrelname,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_servers,authorization_identifier,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,sequences,data_type,SELECT,NO
postgres,postgres,FarmApp,information_schema,view_routine_usage,specific_catalog,INSERT,YES
postgres,postgres,FarmApp,information_schema,attributes,attribute_udt_name,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,table_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_tables,schemaname,UPDATE,YES
postgres,postgres,FarmApp,information_schema,attributes,numeric_precision,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,role_usage_grants,is_grantable,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,triggers,action_reference_old_row,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_foreign_table,ftserver,SELECT,YES
postgres,postgres,FarmApp,information_schema,collation_character_set_applicability,character_set_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_scan,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_vacuum,num_dead_tuples,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_sequences,blks_read,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggmfinalfn,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,relname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,foreign_server_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_hot_upd,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_roles,rolinherit,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tginitdeferred,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_conversion,oid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_depend,classid,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_opclass,opcfamily,SELECT,NO
postgres,postgres,FarmApp,information_schema,key_column_usage,table_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggminvtransfn,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extension_versions,relocatable,SELECT,YES
postgres,postgres,FarmApp,information_schema,transforms,udt_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_authid,rolvaliduntil,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extension_versions,schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_table,ftoptions,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgisinternal,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,virtualtransaction,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_privileges,table_schema,INSERT,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,option_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,module_name,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,authorization_identifier,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_sys_tables,seq_tup_read,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,blks_read,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_seclabels,objnamespace,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgnargs,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,domains,dtd_identifier,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_origin_status,local_lsn,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_options,column_name,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,foreign_table_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,relid,UPDATE,YES
postgres,postgres,FarmApp,dist,Vendors,IsDeleted,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_timezone_abbrevs,utc_offset,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,column_udt_usage,table_schema,SELECT,NO
postgres,postgres,FarmApp,information_schema,schemata,schema_owner,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_hot_upd,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,slot_type,INSERT,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,grantee,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,table_catalog,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_parser,oid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_database,datconnlimit,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,relation,REFERENCES,YES
postgres,postgres,FarmApp,dist,Pharmacies,IsType,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typarray,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_depend,objsubid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolbypassrls,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_seclabels,classoid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers1,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_default_acl,defaclnamespace,INSERT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,reference_type,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_prepared_statements,statement,SELECT,NO
postgres,postgres,FarmApp,information_schema,element_types,interval_type,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_subscription,subname,SELECT,NO
